,0,1,2,3,4,5,6,7,8,9,class
2931,0.5077681871327527,0.06535221942612343,0.19346407604508414,0.745284170809841,1.0278482846351051,0.7320343832486365,0.40470740316964027,0.2765051272861778,0.43073011353193325,0.8538296399653563,1
2932,0.3299991189385434,0.2547438328002443,0.8786658145117725,0.3742909650952707,0.04048134847435719,0.6248981257074482,0.8979617978214078,0.4737226565690861,0.227768676459076,1.1233771264410108,1
2933,0.07172511542914367,0.8751476915199375,0.7967276043963498,0.9058595250571876,0.6701216438246095,0.48730496509385013,0.6764706437056465,0.2606696095786612,0.2679218219196575,0.011072198796225154,1
2934,0.5343165828898349,0.311414183206707,-0.00920607860289055,0.47959275594766554,0.8576467553966572,1.0217175504308156,0.3711573795099567,0.36466237751188546,0.24944656241207214,0.9765872808294012,1
2935,0.4011709358147818,0.0598705955546326,0.04729971282549397,0.07808431696387902,0.07547792561188975,0.9878398339363617,0.6248005307547465,0.21055297109077442,0.7491382378312649,0.2354859945012926,1
2936,-0.005054880486385538,0.926582525572442,0.5301783268180899,0.5084096320010131,0.5414362697445275,0.17129919948836558,0.5943178681266794,0.0786874984768828,0.48956490232489364,0.9000007578766467,1
2937,0.6169250262881102,0.5775077550573164,0.4928080137191294,0.6634906486019928,0.5034692590270289,0.4536772093708665,0.9782935055923385,0.14553768777728043,0.4814552339203141,0.7848777959101076,1
2938,0.8093374184268041,-0.10509939152402203,1.0941776830786958,0.41479193646256446,0.05397541672606834,0.245556771199681,0.5184209180579114,-0.08318849262805672,0.5634642029488975,1.2027026197915738,1
2939,0.4357639637582692,0.11247753096227128,0.09085089297357396,0.23344753918429778,0.2607367436317937,0.9140697043351691,0.5832327595624103,0.3590872739085117,0.47410318672761165,0.31308909004406577,1
2940,0.09078029112697919,0.5499799500038697,0.7160456941213613,0.6475222816736063,0.7416228824797388,0.03132560407625236,1.0000817683405339,0.25300186405330666,0.8025926034371417,0.30645137768218955,1
2941,0.7155535760450122,0.23664059602794701,0.3921667127096842,0.6728108023135251,0.3032032701823479,0.313543845264713,0.7518344504884994,0.07082834803131491,0.45704837041224294,1.0017238603320164,0
2942,0.41975969295838106,0.20805720902988703,0.06488281954259467,0.27560710589181975,0.3920450232913263,0.6329689550172642,0.5930081397885579,0.5397776835565251,0.3554374878159581,0.313916771422979,1
2943,0.1259645836791315,0.5782395154023274,0.42053530792752314,0.9207536527751691,0.6576675502424081,0.3032368638347247,0.8476395111953207,0.5118988778048038,0.7517767716761663,0.3672872563042648,1
2944,0.5015293046059123,-0.14808241005688313,0.1353223434889743,-0.03458000552968948,0.3022386554743565,0.9316158784371886,0.26648557660187444,0.6884027044736445,0.22044648684262574,0.9944349180442968,1
2945,0.6808134863782049,0.2273318977551361,0.11482800995208123,0.9439485414050058,0.591228558441799,0.4581050597788035,0.7942899568197118,0.7902044510455595,0.1904273861802456,0.0937539907641569,1
2946,0.8727589295466327,0.8761241277062141,0.2855965527423779,0.07147454270485318,0.8532789399444142,0.9912730483700979,0.04416410094671434,0.5254611488381853,0.030084861480438325,0.8007828168798042,0
2947,0.6527333035667415,0.32924414498756366,0.24408338623473624,0.9412467854617506,0.5384989706376366,0.42952630673777065,0.6831603309984569,0.8668427812651229,0.19833955549834129,0.056902949374727764,1
2948,0.1544565930241088,0.43890786534263393,0.22780731910552837,0.8282294285057632,0.6289464310376665,0.2176360164245921,0.6053517080561674,0.6226512464199265,0.9761940385851491,0.5779421120925381,1
2949,0.7009773934023268,0.24524276923470856,0.16986221081761546,0.8944773022496566,0.5567495276652904,0.408806472185228,0.7741241898643213,0.745114409637639,0.13918922524816993,0.0661343075053347,1
2950,0.9106474578161429,0.796707886408764,0.2943235018472167,0.014506756170390121,0.8547560094064895,0.9054212347903917,0.12449537832726304,0.5059193967305486,0.11458356300302289,0.8111413912958332,0
2951,0.15572229469744855,0.33522210045485934,0.12938330987273716,0.7611921164157426,0.6188626151983312,0.14903834013546657,0.4704724848590068,0.7184199613777223,0.9124365898784932,0.7010247037635543,1
2952,0.2520546807653544,0.9238579040263268,0.44187247084946,0.8633378101929964,0.5531717159055987,0.04660318953776447,0.9958079915289773,0.83248264772158,0.9724811418614688,0.9279004530948015,0
2953,0.7626479333966125,0.3084450261120584,1.0926818234013576,0.2228141309833926,0.42112038312135747,0.8444508334355649,0.23312145541651863,0.8544545713407145,0.47429397174743493,0.9389213767270601,0
2954,0.22581024147616865,0.42225424170755393,0.05860590512558272,0.34675924091992705,0.9818588612870128,0.2851998827801347,0.7730744812784468,0.4730993361254954,0.38967292043522656,0.9621492318713285,1
2955,0.6319460458202573,0.6117232181617203,0.15549787364748807,0.31267549906817776,1.0398753199412019,0.1695174079608349,0.27736663391430805,1.075478860115126,0.2835536338776903,0.3124914028852963,1
2956,0.2278156300291604,0.438680794499203,0.694175797678897,0.177201035520539,0.4606701073046995,0.8693422082228459,0.3207593579303979,0.7668214003827221,0.20650195911186395,1.0006408916083944,0
2957,0.590912235692993,0.5314813686656452,0.7865249495225757,-0.043701889860622456,0.8736078886410941,0.3096300096233995,0.14267776372570629,0.9144585512468255,-0.04559755265279738,0.6027676194845948,0
2958,0.050356136242190014,0.8712841631891467,0.3867707061517044,0.9649105399462709,0.5872095494497608,0.5861301165377923,0.06421098151243124,0.04871642873678833,0.653073685203837,0.5648171580170724,1
2959,0.23745954719876702,0.4258438935861519,0.0765876625901433,0.3780131974253703,0.9796548136308572,0.2523586666379029,0.7891492089123319,0.4598622625313134,0.40474599945174866,0.9695403344914867,1
2960,0.11651835916960238,0.23378405164886465,0.3432868228263537,0.5972604526229383,0.23179874697694078,0.22485369258911642,0.07862712906727574,0.6300328844610872,0.2260058565542305,0.8991935094220209,1
2961,0.9739810005032988,0.4493210267967838,0.7452303617870517,0.15154838628672274,0.7793254581037354,0.16972682411021123,0.21054573247400885,1.0107794345723435,0.21910023090030695,0.5443755849791595,0
2962,0.22004515279728437,0.003167670255713733,0.2639031483641393,0.5287476750165429,0.5862899116238933,0.034525779681622994,0.04577002278942688,0.9937997141770827,0.39002459983918675,0.8722034732450216,1
2963,0.22736925882949735,0.38218650219086886,0.04711069858526218,0.36959458676799006,0.9812498612976421,0.27211198369728923,0.784229278660477,0.4464315499060474,0.4402440080231912,0.9533218767671061,1
2964,0.8782704471870011,0.8217106449239485,0.3004807784024235,0.05035859765062442,0.8738611336288006,0.9427558434601859,0.06876866902761453,0.4735457069219855,0.06558917781311584,0.7684329674331822,0
2965,0.8921257836621657,0.5461256895499299,0.07731866723692617,0.8947553377690957,0.8605235001714033,0.4568713773159317,1.0573693276952565,0.6760617077284078,0.3265612195178754,-0.2402072924544696,1
2966,0.569979632228391,0.16671351976098409,0.2532762072120404,1.0431052506422618,0.526164953316781,0.3207641192160009,0.997196113838208,1.074879384582489,0.24817039078245326,-0.055220394822706215,1
2967,1.1587326219367706,0.3788644200305746,1.021817152222834,1.228404409553215,1.6829881713726569,-0.5139820442810563,0.7931599301701091,0.7244514958213886,0.28614196139841963,0.38245120179551284,0
2968,0.23954224848222078,0.30589982620247386,0.6901398367743503,0.7048911814402807,0.4698472322117369,0.14618468925335898,0.12081312123632744,0.018304512325922253,0.011356529002498157,0.30143989303944735,1
2969,0.4672821908399799,-0.25686184048738103,0.29331741977761727,0.3030309115965436,0.7099856369913089,0.506103411885374,0.4968156804623355,0.06685877482403882,0.006890504185718325,0.2830465628482658,1
2970,0.8592439629765852,0.81356978402202,0.06884169792409311,0.6039260746676737,0.3228112433318564,0.3571478287641725,0.15522967524355857,0.34845094813194494,0.8345509650462046,0.21855788272091775,1
2971,0.49212950463061805,0.33648408959993864,0.8626744701251193,0.4160252473947487,0.1683841992602113,0.5564001809697523,0.7523511917250596,0.2158305748566365,0.2956707067273478,1.0017249415641516,1
2972,0.2688010766283222,0.27251095019994215,0.6492567655455149,0.3291007039026061,0.559669812701013,0.22027777458014383,0.5276331389837203,0.7697971322570851,0.047809181549942036,0.4618442126679518,1
2973,0.5551182381617974,0.32330143718619436,0.9762850445987685,0.22858679556698075,0.6690871024594175,-0.22155666936448765,0.3233209349584173,0.5931104347187085,0.9483993590524934,0.36593912395300976,0
2974,0.8348166764955007,0.8491973133475363,0.2957559340466235,0.07883262795047966,0.9048796633810027,0.949415879292536,0.06556281240659648,0.5178528284259325,0.10648542743202816,0.7432139508331399,0
2975,0.8222318842320695,0.798463131276171,0.32167171399499994,-0.021267489117529834,0.8615059780062756,0.968056608963643,0.0844744267537162,0.5456776147501662,0.08602045902068128,0.7964930679524853,0
2976,0.33339440058381115,0.709262758311186,0.41446321097029276,0.3608607047706794,-0.0059771948354045215,0.7351046955327447,0.22675608768695857,0.40507107370157636,0.8156601681599239,0.4056873982586272,0
2977,0.8666051939324999,0.03563260864572385,0.6675090495083846,0.6638672569843947,0.04325350359947329,0.7277217642502262,0.8038282980955046,0.11662030392256445,0.19335993434670032,0.5293698059554885,0
2978,0.865086455232579,0.8573453694378549,0.3121674594979928,0.06494863623042398,0.8726136804803714,0.9547431275948626,0.07393287993675386,0.4983453641476068,0.06062075681170921,0.7887697153553325,0
2979,-0.30388696059965226,1.3769496753422472,-0.3189239221312748,0.6921719941810839,-0.4286104685068891,1.5842015637984557,0.3070733759368347,0.4020185349131936,0.6080241290050872,0.5027053477380077,1
2980,0.8284169917182869,0.5572017042925141,0.22247035339285792,0.14098200861891058,0.8327207664620143,0.42378542676060077,0.9586908517237817,0.522216525684473,0.4476895055795333,0.38399320638985884,0
2981,-0.4914316615880203,0.26459022116820125,1.2805292180009327,0.1717348551383902,0.934976966515495,-0.04564585386031783,0.7392766000978457,0.47279955745450086,1.3763531987601572,0.07859576475379479,0
2982,0.3228885117564517,0.5600091035250354,1.0094607371308728,0.12646448688526218,0.5453239737276858,0.4141860977889064,0.9921018857854371,0.5142663228117492,0.5021678943823612,0.03771012821513699,1
2983,0.3269360265516257,0.6043282779605207,0.9614964466012131,0.10641685602571464,0.5257188406979015,0.42199427240292253,0.9520787765605765,0.4910114729733035,0.560931189879194,0.005590862051293747,1
2984,0.1674790832339309,0.9324133296876435,0.3695317196097682,0.8598878102746567,0.49410896815352434,-0.005712277202660883,0.9654255617990678,0.7623663247903196,0.8907299017687504,0.9693249935089493,0
2985,0.0955117324472788,0.46281586025291277,-0.10640969862302005,0.29370051763225,1.1096797102846472,0.21381460377164743,0.7526959178537879,0.3518915463813512,0.35572374415430846,0.9588620808958471,1
2986,0.9002347938974636,0.26146309753589875,0.2520484218543271,0.765927135927893,0.31785331759078905,0.8130548317718612,0.08078111428508847,0.29221501813446005,-0.03782475789146971,0.311449157044724,1
2987,0.04187706011152416,0.8573968030537602,0.17403916490679097,0.23603108949123647,0.5551475754888822,0.782865991998786,0.8934385009612608,0.5736812187409973,0.9272471079475328,0.51781271270308,0
2988,0.2700654061524195,0.9785970181821957,0.49361708459355635,0.7549266993552073,0.5315733743351947,0.11520248883812045,0.9526326701723743,0.8120431812531864,1.0484640279747448,0.8716391407657104,0
2989,0.3588445883857816,0.785182449900372,0.7331641578233405,-8.502323690775699e-07,0.5077349027642762,0.5326363611716721,0.6643917558259359,0.33790119715334915,0.8412831155966698,0.20711344787300787,1
2990,0.9192697067776632,0.3746939415377618,0.79047841386579,0.8742452362414331,0.44590711934644695,0.6019085183877741,0.35844190988579205,0.0421757119284223,0.3548670954257149,0.7081901556299275,0
2991,0.7743161074963918,0.19168583801698613,0.13903261914987472,0.8555417095640624,0.6091765171728928,0.8613530233345464,0.22563188573872714,0.4796920950851178,0.32210844247454357,0.1511119517920025,1
2992,0.6250347024088726,0.22480005850031673,0.8335359040045386,0.5126839947957357,0.15177800413982567,0.5598296420036333,0.8133719498037856,0.2476569729109708,0.27308079345520536,0.924068488410486,1
2993,0.7632979698494103,0.06380415401767901,0.1684756483854505,0.8917898093618989,0.6242479441249971,0.8492116365949909,0.23370507848003552,0.5240461770703374,0.43877423311655794,0.23567441886328308,1
2994,0.8810321189389124,0.8303434109997758,0.30593509426593574,0.055933765475000806,0.8789255147774212,0.9462718421767058,0.08855050915007712,0.4888624838799997,0.07267694180228305,0.7557556331605556,0
2995,0.5346662932978807,0.9102714169369346,0.09450085953747245,1.3226287207917262,-0.4458376305973998,1.7808310283369178,0.479293059137735,1.4137358478474702,1.0348974277595855,0.5684439610133091,1
2996,0.9120844747544177,0.389261708779266,0.41309062585920425,0.9764049684938103,0.4326419759557245,0.3585194713396934,0.6977151475459108,0.745411288813031,0.06472720855103736,-0.2227774866998531,1
2997,0.8847541887416682,0.8255102145618949,0.3133240936449023,0.05362346260076151,0.8835972768209596,0.9411412002333821,0.08438229603608864,0.4858992103165995,0.07294180155337121,0.7579639229151452,0
2998,0.7677860761558514,-0.011588087224770033,0.14994768093699382,0.8660917281767944,0.7229022365116337,0.650179093326837,0.32108901179131255,0.8178992795334346,0.6064632144117755,0.22040016376255303,1
2999,0.8411499112441267,1.43898612168234,0.43301447070548216,0.28722538266518916,0.8430831633017275,0.845124401058408,0.2913520776308326,-0.13326045124327032,0.5534611615494421,0.5035728412101218,1
3000,0.5454156758334191,0.2767989180735082,0.8628324498240464,0.43524903828211864,0.2037923846637228,0.5339888012043312,0.7160365397666215,0.21652700214338044,0.31025146755921895,0.9854566677472056,1
3001,0.24605288821264248,0.9834152538312149,0.4974868351929567,0.7995107912063253,0.5599583546825486,0.09324711365701834,1.037198483240305,0.8649877033033037,0.9360096782840995,0.939307441789728,0
3002,0.40141057623101073,0.14183168515710343,0.9425554613728672,0.5690360844677941,0.30651234887792417,0.4509947849535121,0.8395129387997319,0.07049319549587774,0.3731520976272929,0.9115654616828499,1
3003,0.12045685982306686,0.1985643763640331,0.365163442131404,0.600837328340484,0.21972150594758152,0.23829380863890187,0.058991634263893075,0.6543775172002732,0.22576539264700338,0.9178018034314741,1
3004,0.667788782153878,0.2061101639593724,0.12892406535220025,0.9409447078828854,0.5653063127609841,0.4630745238981501,0.7834679483431795,0.8018403661854128,0.18260834783642693,0.09206394452206121,1
3005,0.5870910305687302,0.380015405006072,0.16504476041691268,0.9505349376677524,0.9067800954777989,0.44068012306688875,0.3801410409901769,1.0146627854837529,0.8851744438764153,0.22614275902132455,1
3006,0.28604699167131165,0.8904118600287908,0.3390156223517609,0.9588561154839311,0.6310340025755928,0.1535690172873848,1.0595848566333474,0.7908282114141602,1.0700439819639724,0.8212480200583148,0
3007,0.4377663153545548,0.3109039474895322,0.735393233169539,0.3632407015763901,0.2570268522756615,0.498955177445576,0.6670548614605645,0.15633116298230715,0.22328004778489227,0.9691310185445291,1
3008,0.8995214822545345,0.6389402107931497,0.07192559815356367,-0.12330503420807949,0.4610872867247535,0.015537009244009786,-0.006340903150586372,0.3793153361383075,0.2728851804570031,0.36737016141074696,0
3009,0.3233107413474902,0.287873232513814,0.317732547714613,0.34973254778814783,0.40881045473158834,0.09808746509733132,0.5430629523575388,0.5132300872914006,0.18841303222915823,0.729627776069564,1
3010,0.04257022400251079,0.6779939050139914,0.4106642678193786,0.704445436396215,0.6098946057386596,0.9030061592324269,0.5485623283095306,0.3334308903537351,0.8799833424262615,1.0463336773383698,0
3011,0.2976284474549999,0.9580140261079377,0.5004256262910005,0.814607186116085,0.5169680648960001,0.06835745170575319,0.9355018001806807,0.8559053131702105,0.9396749129266161,0.8757768515778053,0
3012,0.11169770254451086,0.22392804738101796,0.3688032316652059,0.5893556417967354,0.19574898287544207,0.17956097038952087,0.11187719164670708,0.6416330437654095,0.2587006394407216,0.888657143554849,1
3013,0.13060388328567873,0.24302417909843255,0.34860402514205785,0.6094316596962055,0.23536092783435128,0.20298834065313728,0.061524381676024906,0.6281886739227986,0.23706182326112193,0.8919213183493482,1
3014,0.43343307901662104,0.6529615864232465,0.20182552893159977,0.8262929275008996,0.4573726482372835,0.06915122110470079,0.5589647511254812,0.6465938730623499,0.3844743182535322,0.21877787590175077,1
3015,0.7208561882616742,0.10948399597673522,1.0861180260144754,0.3053104284618143,0.5808317798238732,0.28466363706725933,0.14167904090796668,0.32658279931955597,-0.16318871655252007,0.2697466624061787,1
3016,0.1317903084985293,0.6079007531208878,0.2838062974783597,0.7780693101229232,0.982467729650211,0.0053974752000701814,0.019740251881548154,0.6628193272015477,0.37087711170819176,0.8528379848495791,0
3017,0.2307644741080459,0.415924725258612,0.061658857492513014,0.38427890851335833,0.99071370483445,0.2789911808611596,0.7899489552207942,0.43616015321182156,0.4268742238483036,0.9735594409864773,1
3018,0.301022289592342,1.5384508417315002,0.6339833596903109,0.4956988673116218,-0.11021737215700916,0.04976729378665319,0.8357376331577495,0.5420302110439609,0.44787944191349993,0.6745554965542486,1
3019,0.4096778233848043,0.42011004451301687,-0.12724424288461153,0.21482247497087342,0.21689868017468633,1.2518162182586068,0.4791426503157578,0.18145700683071783,0.5724508161767387,0.4935508307245503,0
3020,0.3000469728004799,0.8856680679472574,0.44342937236267305,0.8428110911253582,0.5996294920114656,0.08914036654449384,1.02051408386992,0.7977369239678194,1.019238636494749,0.9004368042800395,0
3021,0.8465868644070765,0.0913248322456816,0.7020161673669494,0.07818234179309537,0.5351615378133507,-0.027548828095882636,-0.03798149638991386,0.03728954349731879,0.3986108027584484,0.2810977724138671,1
3022,0.6190366955398956,1.1368398820372665,0.4998293753612966,0.24711067395649966,-0.3109704474824075,-0.10689868401450042,-0.02582443760929276,0.649474049056733,-0.41820559278298597,1.0763275978578197,0
3023,0.5185505060051189,0.9534840771425774,0.35258112136384373,0.3995837978930076,0.5431873152716518,0.23458479137662117,0.415224626457306,0.36472773895995436,0.5530422089806786,0.9462979173553316,1
3024,0.6422408222069513,0.6852921496263134,1.2281446608600488,0.8092093408509041,0.4852608096795008,0.8284830703733858,1.2680118544357475,1.1251121551547931,0.9740278831867794,0.11030931726053406,1
3025,0.31173183286039496,0.9477467772499677,0.1382958731697035,0.7562712241753984,0.04519694666082528,0.3640945799249908,0.6620975358772033,0.19381169729662176,0.1710635548114413,0.23333285500413825,1
3026,0.14209403263632614,0.4021330654188159,1.2358255695095455,0.7062038016924919,-0.31685651908121126,0.1333467063508328,0.30025494843254863,0.8253435969226295,0.07666256354492035,0.23735902119522148,1
3027,-0.3793118776364732,0.37244173646854956,1.1366243915063352,-0.07119956349076745,0.9162314575295544,0.1056489937585772,1.270494168991295,1.6738304644755782,-0.5185012631504903,1.0106575090867993,1
3028,0.07787416999276522,0.2559910049289473,0.36269243251049094,0.5608898788741462,0.20212972701980006,0.2074095847890528,0.062180235673579665,0.6502744137090606,0.2285089738522006,0.8917064610245341,1
3029,0.2545425187889105,0.951359560468928,0.4635959020469212,0.872685951095035,0.5302981860040752,0.0406682039652277,0.9763441757353877,0.8446617370737924,0.9472639826832906,0.9557762060222569,0
3030,0.9566488438845142,0.8720102326429031,0.17586224408531367,0.19794368448129307,0.31235076992083605,0.9581578235524308,0.8116889263945646,0.7593390841498247,0.20857837306455204,0.37154113924641957,0
3031,0.11893138494347305,0.232785907080088,0.31120927398183695,0.5578856914521689,0.2821889452885361,0.2542081086135469,0.0618286771461264,0.6164776775121744,0.25481065053060925,0.8884708216078593,1
3032,0.7105269500383765,0.2251958195571695,0.4245380824386309,0.657666524459565,0.31087329317997003,0.3202568300851923,0.7697187747737798,0.06378865159735465,0.42782433836858885,1.0280641846634293,0
3033,0.13291070079635814,1.1052360800092513,0.597370754203747,0.9804153956856215,0.5347123499327914,0.4817218894344423,0.3768904332699094,0.8954063442477528,0.6414416099294367,0.010116374157758512,0
3034,0.25975299183599604,0.9271667290796152,0.454690916568659,0.8643478159192888,0.5576428317624806,0.06782247225371946,1.015638869861186,0.8093683509097365,0.9717829603922897,0.9344148856775824,0
3035,0.11975730837028528,0.22592449307279028,0.33873516641459855,0.588680935544273,0.22970869298057728,0.21951955167783782,0.07030328478649649,0.630419162262498,0.2283231477446589,0.90446521581002,1
3036,0.6058338398253076,0.15287257491542466,0.9991795111853763,0.9551664058014427,0.36349689455660295,0.6131271421884895,0.4226777705208156,0.8423605449378501,0.98141978828492,0.08490809931096788,1
3037,0.611456302203946,0.16748053079714714,0.9470121833434241,0.9611664669312423,0.37647601611599213,0.6132413168842158,0.36779499036717983,0.8864314938881278,1.0083240448191464,0.14413912219699004,1
3038,0.09215582084620162,0.9288084903732882,0.23032936242010094,0.8221192754616098,0.7249535808895455,0.6006061257454216,0.6497022559446187,1.0142146054975147,0.6740627568276042,0.7867949399308032,1
3039,0.6855682563262625,0.5712683056527805,0.8531453927854074,0.30112902583922907,0.8449065872921512,0.054564718387866404,0.1532829783241059,0.5406793589563765,0.8611062801632361,0.2813388991776268,1
3040,0.19237903762532854,0.9972805782748247,0.3832723268799898,0.8075185004653268,0.5439161225766639,0.05416854081174081,1.0897028985422486,0.8028904757409644,1.067222590900203,0.8845775159769315,0
3041,0.587498833294932,0.8094938066669838,0.5073768817402624,0.2794911778062575,0.939557785566444,0.10269026098243314,-0.2508669438518748,0.5196276869954028,0.4744245622003249,0.16040268559087972,1
3042,0.637906653910836,0.32408409435812613,0.7676435556790357,0.9523435137782087,0.362151020441309,0.5076763730343699,0.13696370368693625,0.9989363529314833,0.7654446093722657,0.3415035794921384,1
3043,-0.1853077230070728,1.0460022073108728,-0.16461621220005412,0.6610673311451211,0.7125160539911585,0.7911950171696202,0.886126193277177,0.32580478341430674,1.1660820134130065,0.8758944843784269,1
3044,0.12156322222028984,0.22228162416092154,0.33602444710132423,0.588942562123985,0.23187167691595525,0.22089721755587993,0.07083488380648323,0.6299781770844844,0.22701753284893897,0.9054712983511133,1
3045,0.11006104986272583,0.9017836489721565,0.4299488978899823,0.8889620610833627,0.6002957706097096,0.6036752004632144,0.006865486473252677,0.07569147809313997,0.6388630467404585,0.6378571823519171,1
3046,0.20229489757809543,1.146521792846772,-0.28583216777150566,0.24543920859977736,0.28127219170350704,1.161522970001323,0.9735811141773589,0.3445544392749335,0.6869093981213573,0.9221737848575708,1
3047,0.10833127033295616,0.1925272732871011,0.2483864253777341,0.356946741062622,0.9454940638860336,0.9003499182222106,0.8913406731937439,0.6641663566877422,0.5723350749003946,0.26116528054714094,1
3048,-0.0774133965020228,0.8941389373849766,0.5522215797932067,0.2784194446357693,0.24126339031774327,0.5289065822125917,0.926657013962212,0.9055825326275114,0.8449626873122544,0.16243898889426198,0
3049,0.6769067780179182,0.5453480287151059,0.5056085422032074,0.7981516764425921,0.32258956558411345,0.374765378037542,0.19333802505956588,0.8457038446104153,0.438028507454716,0.6220106249173311,1
3050,0.1733886327842434,0.18399350370488846,0.395841291140463,0.6189740419162334,0.2633398003862639,0.28618013118532887,0.08849909560513461,0.6450480862095331,0.21088636239832215,0.8599962050960942,1
3051,0.10911383050779891,0.2146647687208891,0.3326029877879979,0.5956808810848622,0.2339896940670684,0.2747396800441752,0.08832075262787112,0.6290119572448092,0.21840904898100993,0.8718353644801011,1
3052,0.02295744485025944,0.5727049269334755,-0.05214957231720074,0.054709552624850444,0.20928057976332323,0.6175019660310492,0.7949975677948686,0.316057360616749,0.9316785720801173,0.25729154659399595,1
3053,0.13341462422302464,0.0021061491823399885,0.2762597617662478,0.30031235760491254,0.7736668136416864,0.6252540388204887,0.8612127879334588,0.9346058375913958,0.21996476168535384,0.2097786132436188,1
3054,0.6937645493304796,0.501202057590348,0.4995084106698633,0.6091938295411875,0.6491994481484571,0.21516546704917433,-0.159366779307054,0.19559734845416993,0.15565125432417423,1.138252248355847,1
3055,0.603414454653035,0.2965804158468144,1.023992628835427,0.4466068967631439,0.03370025391723655,0.5887461089114031,0.7087597294816772,0.3265865374917297,0.41392499543249955,1.0431335313507926,1
3056,0.2642441414563297,0.9098847483717195,0.44239269443761775,0.8254697981107789,0.5872754363116894,0.04583481015665645,0.9618829943402601,0.8486564484334109,0.9892585208546193,0.9299186823567027,0
3057,0.1889911992846549,0.412960179945887,0.08829498332347732,0.3495148851253436,0.9830482237100183,0.2653817922259651,0.7945128564388049,0.4222276236321434,0.43543224788218776,0.9235647758720632,1
3058,0.8522096440025975,0.8905137796380943,0.29563595521631086,0.07972518085838662,0.9245459392926393,0.9467950047563384,0.0740171468962039,0.5093438602025746,0.04544048668567743,0.754607871356536,0
3059,0.16130722099116312,0.26950368249329604,0.3501094091312419,0.27934166869475957,0.5379279429626396,0.3412022680195197,0.7786416762438607,0.8948595321560762,0.10874908084215025,0.19701673627922436,1
3060,0.34642563877322324,1.0312386408634042,1.1386727000901882,0.4457209053242761,0.07243798677683451,0.09524033572074248,1.064247786334873,1.0990670375568303,1.0585520792307996,0.2098662181682568,0
3061,0.3021302893032678,0.31335872878597965,0.36941052548508313,0.46041622359743095,0.31370102028931424,0.588992224527582,0.8202596778232675,-0.17709288879103938,0.901844284504859,0.1855715434603472,1
3062,0.47554663745137726,0.48377782431161354,0.16486004949161542,0.5165436996978829,0.38847826672581737,0.39086125879802147,0.16626804808119527,0.549274456709991,0.2766667076033785,0.8015165625642949,1
3063,0.7653451266635419,0.9511048649258489,0.016184686933268123,0.5208943097771378,0.3000923622641215,0.10378808743725926,0.8458699859843111,0.5095145714080767,0.18007560912510667,0.8201691747679307,1
3064,-0.07355856814439277,0.9167961757652258,0.09179471405369732,0.3258904688929287,0.08265769875578058,0.08504585311583227,0.6445012748616148,0.5721100814178568,0.06281788373741315,1.001965431063638,0
3065,0.120046354672885,0.22465324715115603,0.33891307385912683,0.5884374999052069,0.22943484101328035,0.21935989155556684,0.07070062999345032,0.6312799273505564,0.22884246987649734,0.9063837748327194,1
3066,0.771464515642692,0.4269812329486553,0.1483221179374468,0.8588690619586288,0.4728366504749578,0.18009276863084397,0.9302680547088754,0.3466056430343253,0.6934097302576749,0.18435650586822283,1
3067,0.5111162546094115,0.37634245883321504,0.29242346846255224,0.7281497867818346,0.37365091446568627,0.24744292226368592,0.8447172157143151,0.32802784989400957,0.9403932492752103,-0.1473685317129543,1
3068,0.373195880771854,0.5246665476913791,0.34395313209880357,0.07536359343434715,0.13328032081204474,0.07236435887554353,0.6258837062438547,0.5121416169387201,0.5884699793027081,0.2117054223939525,1
3069,0.5280306902161939,0.131228577318035,0.49194020213438117,0.4772192522340061,0.06561402128788313,-0.1355407510777641,0.8774843453711518,0.22040594884428433,1.4138475126106558,-0.40342888281624395,1
3070,0.2441091257103564,0.9030976186665801,0.431063426662579,0.845667890753222,0.5517833196825295,0.05656118158792808,0.9949154145234197,0.8280686187596356,0.9525730822007762,0.9395235932031227,0
3071,0.334073695276485,0.6508695110160373,0.8471123240821443,1.1486397625833735,0.4799476302373014,0.5604400878845142,0.4692178096036195,0.937870131852542,0.7083651916118706,0.3154373171343704,0
3072,0.5420981110140823,0.9150884439876619,1.0468092035971472,0.7264703044049552,0.1163671325057087,0.15875899764439488,0.7308733133049439,0.2139932456842193,0.16831734396281803,1.1077647839647828,0
3073,0.28535691791518936,0.8849705535138305,0.4506121969330247,0.8823955193512676,0.5605697801969215,0.027289038452193284,0.9691598408592204,0.8465464202843677,0.9334286966658777,0.9412556368407473,0
3074,0.22307201695191403,0.9101982926381963,0.4210955877037453,0.7054484274110944,0.657982081150503,0.1490094922079743,0.9353827022749148,0.80644403140579,0.8385724404689681,0.9184244683961627,0
3075,0.4017987116640697,0.8789008472540274,0.9730495542041522,0.8384083155279504,-0.14188809183053186,-0.1900205961403761,0.7894765689983457,0.07058511984357227,0.2967854378562994,0.9226622542874987,0
3076,0.3728340465694029,0.48523001559435575,0.4773274205008643,0.4134446738752455,0.5625637607626418,0.013363682781495884,0.43906533858147867,0.6710105443491046,1.0018063190916562,0.20803649944015365,1
3077,0.666374254118395,0.1951833466636908,0.36391948240027483,0.7072455462775808,0.21508194054302032,0.28848136012139014,0.7615055953440659,0.13409589649620568,0.4754533723959103,0.9222368823240191,0
